Date,close_aapl,close_amzn,close_googl,close_msft,close_nvda,close_tsla,high_aapl,high_amzn,high_googl,high_msft,high_nvda,high_tsla,low_aapl,low_amzn,low_googl,low_msft,low_nvda,low_tsla,open_aapl,open_amzn,open_googl,open_msft,open_nvda,open_tsla,volume_aapl,volume_amzn,volume_googl,volume_msft,volume_nvda,volume_tsla,daily_return_aapl,cumulative_return_aapl,ma50_aapl,ma200_aapl,volatility_aapl,daily_return_amzn,cumulative_return_amzn,ma50_amzn,ma200_amzn,volatility_amzn,daily_return_googl,cumulative_return_googl,ma50_googl,ma200_googl,volatility_googl,daily_return_msft,cumulative_return_msft,ma50_msft,ma200_msft,volatility_msft,daily_return_nvda,cumulative_return_nvda,ma50_nvda,ma200_nvda,volatility_nvda,daily_return_tsla,cumulative_return_tsla,ma50_tsla,ma200_tsla,volatility_tsla
2023-10-30,168.82955932617188,132.7100067138672,123.718017578125,332.8485107421875,41.13907623291016,197.3600006103516,169.70201714769797,133.0,124.65241609511718,334.9602201307453,41.74375354185216,210.8800048828125,167.4217392864812,128.55999755859375,122.0182128348534,327.44098203313024,40.45943810774144,194.6699981689453,167.5704619394744,129.72000122070312,122.47546958591673,329.0001007639954,41.06511814770768,209.27999877929688,51131000,72485500,28940100,22828100,388028000,136448200,0.012305214704701806,1.3248086186154846,175.3035855102539,168.9807315826416,0.010587022520331146,0.03890722509168998,0.3984121295321341,132.17040008544922,117.46635032653809,0.02712198179346099,0.0187444063496498,0.8186865930031242,133.22082839965822,116.06516677856445,0.02565081849302715,0.02274042198856563,1.1748787760292307,322.5250732421875,300.7677554321289,0.01666877718029116,0.016320998132441034,5.88895117099136,44.632348709106445,35.0757963180542,0.026047929534887704,-0.04794984223383947,5.880490883606319,246.62859924316408,217.38509967803955,0.03122567243499906
2023-10-31,169.30548095703125,133.08999633789062,123.3402862548828,333.6379089355469,40.75827407836914,200.83999633789065,169.43435579022267,133.57000732421875,124.62259669848552,334.5161516349393,40.85722417478949,202.8000030517578,166.4600837859852,131.7100067138672,121.95857348825356,330.2631610837394,39.20910057134468,194.07000732421875,167.89766069037708,132.75,124.31443963801873,334.368141661427,40.42845186162983,196.1199951171875,44846000,51589400,26292300,20265300,517969000,118068300,0.002818947302586583,1.3313621315999606,175.2030551147461,169.16207550048827,0.010044389644753378,0.002863308000901066,0.4024162141711807,132.13860015869142,117.64120029449462,0.026874254569838187,-0.003053163400421277,0.8131338456605302,133.13554000854492,116.22401412963868,0.024873558321044636,0.0023716440599332866,1.1800368143594753,322.84537902832034,301.2636154174805,0.016266957147320182,-0.009256458564725678,5.82518387992266,44.50875190734863,35.19516774177551,0.02503573641956289,0.017632730628176496,6.001812725946573,246.01979919433595,217.7772996520996,0.0316505785049202
2023-11-01,172.47802734375,137.0,125.69615936279295,341.4926147460937,42.30245971679688,205.66000366210935,172.73579212701503,137.35000610351562,125.73592181098697,342.82476461304486,42.35842964883917,205.9900054931641,168.66103905073186,133.7100067138672,122.98243863278022,335.15751743704527,40.847233858365946,197.8500061035156,169.5334969755198,133.9600067138672,123.33035057458808,335.2956801422372,40.86222525978218,204.0399932861328,56934900,61529400,30082400,28158800,437593000,121661700,0.018738592328997994,1.375048576155276,175.13841461181642,169.35345756530762,0.010761499641806945,0.02937864429857373,0.4436173012858682,132.1936001586914,117.84595027923584,0.026019745024037595,0.019100597051005197,0.8477657846460314,133.08325378417967,116.39876609802246,0.025238985256220276,0.023542605921511806,1.2313605619743284,323.3113330078125,301.7932604217529,0.015490766057912447,0.03788643345050913,6.083765754776838,44.4420027923584,35.31824864387512,0.02599363552073341,0.023999240251476373,6.16985091175241,245.46919921875,218.14814964294433,0.03241267202407438
2023-11-02,176.0471649169922,138.07000732421875,126.7299575805664,343.712890625,43.48282623291016,218.50999450683597,176.25535548295753,138.80999755859375,128.2110727208492,344.21612454156855,43.86062323706015,219.1999969482422,173.95525969593038,136.47000122070312,126.17329848546125,340.2098272647779,42.87115271419189,211.4499969482422,174.01474271477764,138.72999572753906,127.654413625744,342.64715857381447,43.30491964488263,212.97000122070312,77334800,52236700,27124600,24348100,409172000,125987600,0.020693288462355186,1.4241961414537632,175.06802368164062,169.56628868103027,0.011552973885369903,0.007810272439553012,0.45489234570736303,132.24460021972655,118.05900032043456,0.02584831341183665,0.008224580790807012,0.8629628836243415,132.98623580932616,116.57953193664551,0.024799806361457087,0.006501680513814723,1.2458681554594118,323.7320935058594,302.35625465393065,0.0152133549907478,0.027903023228802892,6.281424235179775,44.3699186706543,35.44885492324829,0.026614487217103567,0.062481720392452145,6.617835531676092,245.1021990966797,218.59679962158202,0.03274459881519464
2023-11-03,175.13504028320312,138.60000610351562,128.3303680419922,348.1335754394531,44.98102569580078,219.9600067138672,175.30359567263832,139.49000549316406,128.75779728854175,349.70257133909,45.284860788211226,226.3699951171875,171.8633532465518,137.4499969482422,127.09775492201882,342.73592479174664,43.69970715705382,218.3999938964844,172.74571998498175,138.99000549316406,127.25680471191656,345.0055212365651,43.99654982171858,221.1499938964844,79763700,44007200,26380100,23624000,424610000,119281000,-0.005181137874155084,1.4116360470108966,175.07337677001954,169.77426292419435,0.01154339768550653,0.0038386235328597973,0.46047712970337296,132.37980041503906,118.28360034942627,0.025690421465477748,0.012628509406770183,0.8864893279246553,132.97271713256836,116.75870738983154,0.025018733930484892,0.012861562469812071,1.2747535290398146,324.3800079345703,302.9603660583496,0.015307255949006504,0.03445496975899642,6.532305487005318,44.32685920715332,35.59000950813294,0.027503557034842974,0.006635907937775576,6.6683867869494104,244.90059936523437,219.06074966430663,0.03289166517072768
2023-11-06,177.69290161132812,139.74000549316406,129.47349548339844,351.81427001953125,45.72662734985352,219.2700042724609,177.8911833660216,140.72999572753906,129.56295529489483,352.810920650958,45.91053125245122,226.32000732421875,174.69881232122145,138.36000061035156,127.9029130654574,348.6763382726154,44.87508003082191,215.0,174.86735256910734,138.75999450683594,128.28065249331533,348.775021621636,45.26087599010576,223.97999572753903,63841300,44970400,19052700,23828300,400733000,117335800,0.014605080308251361,1.4468581851517648,175.08567016601563,169.98219276428222,0.011534480822112898,0.008225103459209127,0.4724897051949919,132.50940063476563,118.49605037689209,0.025580609329930514,0.00890769237903366,0.903293594534138,132.9800730895996,116.91889667510986,0.024711055666886434,0.010572650384071514,1.2988037028122856,325.0421331787109,303.54225639343264,0.014687359999985133,0.016575914900098576,6.657160341759464,44.321597747802734,35.7295268535614,0.02723403784967598,-0.0031369449915678027,6.644331479424685,244.51419952392578,219.4899996948242,0.03283944909941076
2023-11-07,180.2607269287109,142.7100067138672,130.189208984375,355.7613525390625,45.93052673339844,222.17999267578125,180.8754049950097,143.3699951171875,131.12360749662545,357.66581765167786,46.19338333802338,223.1199951171875,177.43516235233906,140.5,129.1057107809451,352.89971618574515,45.13395032175861,215.72000122070312,177.64335292992328,140.5500030517578,129.93076446372316,354.6462939673867,45.694652363241545,219.97999572753903,70530000,53553500,29757300,25833900,343165000,116900100,0.014450916688835802,1.4822175289347888,175.11799072265626,170.18696891784668,0.01181152155880078,0.02125376487729147,0.5037856551734385,132.70080078125,118.72200042724609,0.025832048379539563,0.005527876561178813,0.913814766584405,132.97927810668946,117.07386722564698,0.024701553810748657,0.011219222345108859,1.324594492681896,325.76898986816406,304.132317199707,0.014747935678977914,0.004459095178502626,6.691304348520425,44.304084396362306,35.863299722671506,0.027127671654367493,0.013271256198382986,6.745781360953494,244.18139923095703,219.88214965820313,0.03314692480925143
2023-11-08,181.3215484619141,142.0800018310547,131.0540313720703,358.39605712890625,46.54919052124024,222.1100006103516,181.87674352341537,143.1199951171875,131.4218359288677,359.0571783438661,46.84203370294661,224.1499938964844,180.03269413889697,141.22000122070312,130.00035299557646,355.7810839202766,45.9435105419949,217.63999938964844,180.7861861177323,142.97000122070312,130.1892227362355,356.8961425131314,46.07544019276808,223.1499938964844,49340300,44521700,26425800,26767800,346719000,106584800,0.00588492874336799,1.4968252022181088,175.09360229492188,170.39004005432128,0.011820616016264898,-0.004414580990635519,0.4971470716061195,132.8442007446289,118.95080043792724,0.025900228888733397,0.0066428116004537685,0.9265278775169916,132.92500350952147,117.24354961395264,0.024778660909181082,0.0074058201404956225,1.3418100213942847,326.4555871582031,304.73819770812986,0.014624135243627006,0.013469555692944946,6.79490280079421,44.25998832702637,35.99980623245239,0.02716708017732186,-0.0003150241594066516,6.7433412526913115,243.47999938964844,220.27324966430663,0.032801278360253504
2023-11-09,180.8456573486328,140.60000610351562,129.46356201171875,355.9192810058594,46.924991607666016,209.97999572753903,182.54098393459677,142.64999389648438,131.75978820613193,359.9650577521111,48.20430856187874,220.8000030517578,180.2507968912838,139.83999633789062,129.2945773099461,355.59362893748545,46.725097380403966,206.67999267578125,181.39094357988108,142.02000427246094,131.17330921154067,357.5079716401421,47.44171450591645,219.75,53763500,36235400,23747800,24847300,540496000,142110500,-0.002624570092843892,1.4902721094653084,174.98970153808594,170.59403884887695,0.011747493935502276,-0.010416636461610618,0.48155183483163366,132.95480072021485,119.16790046691895,0.025911429769631317,-0.012135981958739772,0.9031475699524363,132.81287582397462,117.4176057434082,0.02443813999898528,-0.006910723691795684,1.3256264193977505,327.08514892578125,305.3387020111084,0.014740031057475265,0.008073203469656454,6.857832637131216,44.21381423950195,36.13790199279785,0.026799888237829916,-0.05461260118625755,6.320457245008985,242.54159942626953,220.60099967956543,0.034330293890567375
2023-11-10,185.0448760986328,143.55999755859375,131.79954528808594,364.780517578125,48.30924606323242,214.6499938964844,185.21365353801235,143.64999389648438,132.00830002192427,365.2048228913201,48.44617410629821,215.3800048828125,182.1957456895483,139.91000366210938,128.6385105172626,356.2942607445592,47.257808432323394,205.69000244140625,182.63254933718324,140.4600067138672,129.32439942696027,356.7086886877949,47.47469186858216,210.02999877929688,66133400,49287800,26913300,28042100,421245000,130994000,0.023219903709961853,1.5480959880586966,174.9654232788086,170.80866790771483,0.012709441700825124,0.021052569890351647,0.5127423083806053,133.06580078125,119.3896004486084,0.02619702314641905,0.01804355789434986,0.9374871233123643,132.74170242309572,117.59191032409667,0.024796618590515667,0.02489675902699906,1.3835269799483187,327.9122631835937,305.94729843139646,0.015300783235042187,0.02949930107904941,7.089633207922731,44.19350624084473,36.28052616119385,0.027537716235770237,0.022240205086035747,6.483265715461541,241.6729995727539,220.87289962768554,0.03501218389901851
2023-11-13,183.4565277099609,142.58999633789062,131.3025360107422,361.83001708984375,48.59409713745117,223.7100067138672,184.67758150620577,143.22999572753906,131.79955523873454,363.59634968321416,49.089835094749,225.3999938964844,182.87082057942212,140.6699981689453,130.4675473479926,361.0603351402409,48.07337478624012,211.6100006103516,184.46911666550656,142.0800018310547,130.99438651623862,363.3496563645731,48.29425772183734,215.6000061035156,43627500,35680600,18324800,19986500,384136000,140447600,-0.008583584815530232,1.5262241900270825,174.8778497314453,171.00563125610353,0.012634612200163101,-0.006756765374750118,0.5025210635304196,133.15520080566407,119.591350440979,0.025778653042389594,-0.0037709483462737836,0.9301809594487829,132.67072830200195,117.75453498840332,0.02470291633478892,-0.008088426728133369,1.3642479966164776,328.66260620117185,306.54035804748537,0.01519182500956729,0.005896409019629623,7.137332994135422,44.1958048248291,36.42176208496094,0.026460751212229284,0.04220830689495392,6.799121691356229,241.24699981689454,221.10194969177246,0.03629726501576507
2023-11-14,186.0773468017578,145.8000030517578,132.8234100341797,365.37255859375,49.62954711914063,237.41000366210935,186.7424742026089,147.25999450683594,134.89101178671473,367.0303607134673,49.80745370389352,238.13999938964844,184.9456350058848,144.67999267578125,132.52521063972685,362.491197266639,49.01387793852475,230.72000122070312,186.33545119454976,145.0,133.3900192192855,366.1027913524832,49.65353640873956,235.02999877929688,60108400,56674600,32395200,27683900,416954000,149771600,0.014285777260214738,1.5623132661151757,174.8379342651367,171.23016143798827,0.012912197846007317,0.02251214528584833,0.5363460360076637,133.32580078125,119.817600440979,0.025819869587013593,0.011582975239054605,0.9525381977089729,132.62798446655273,117.93684158325195,0.0246728058939291,0.009790623598336268,1.3873954588444701,329.3872924804688,307.1778377532959,0.015071102104422491,0.021308143224898934,7.310724451043155,44.21803298950195,36.57418489456177,0.026653580235469314,0.06123998273248876,7.276739769063463,240.8654000854492,221.45569969177245,0.03895004058883829
2023-11-15,186.6432037353516,143.1999969482422,133.81744384765625,365.5208435058594,48.861961364746094,242.83999633789065,188.1223772205532,147.2899932861328,134.22500322978144,368.9420000758944,49.933388984346166,246.6999969482422,186.41488002550872,142.58999633789062,132.77371566742562,362.9895491411247,48.17432808740097,236.4499969482422,186.484378412078,147.05999755859375,134.06595344634397,367.11275840931216,49.90840458764831,239.2899932861328,53790500,63875700,23861500,26860100,475497000,150354000,0.0030409770093973165,1.570105201848306,174.94397094726563,171.4511533355713,0.012654719003974767,-0.017832688951265996,0.5089488550260286,133.48260070800782,120.01795043945313,0.02614828722239837,0.007483875118254879,0.9671507497442493,132.6311650085449,118.11467502593995,0.024718808184638827,0.00040584578294566853,1.388364373223666,330.1281671142578,307.7910667419434,0.015028645628147442,-0.01546630583897679,7.182188244939859,44.25455352783203,36.72089644432068,0.024461417472456837,0.02287179390936478,7.466043655302926,240.68380004882812,221.8037996673584,0.03932485945823291
2023-11-16,188.3308563232422,142.8300018310547,136.1136932373047,371.9479370117188,49.45364761352539,233.58999633789065,189.57176909575145,143.32000732421875,136.40197291473928,372.12590947641365,49.49862563012925,240.8800048828125,187.2785495679511,139.52000427246094,133.51926714734208,366.02514736390873,48.30426236511625,230.9600067138672,188.1918746986356,140.91000366210938,134.38407584399627,366.7963915526401,48.65307551956687,239.4900054931641,54412900,49653500,28013200,27182300,339756000,136816800,0.0090421325508514,1.593344433753051,175.18984344482422,171.67495628356934,0.01248840566092844,-0.0025837648398919777,0.5050500860292171,133.5822006225586,120.20635044097901,0.0253083075528842,0.017159566971422624,1.0009062047773698,132.664366607666,118.29608711242676,0.024900936299790535,0.017583384422662718,1.4303599021394495,331.0561981201172,308.4122230529785,0.015026281373156754,0.012109342978732673,7.28126916871439,44.31929901123047,36.86354268074036,0.02220053527881576,-0.038090924639652135,7.143564224432778,240.32579986572264,222.0646996307373,0.03881036324426291
