Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-22,171.2457733154297,178.8699951171875,149.8711700439453,424.71185302734375,94.2514877319336,170.8300018310547,172.01115512427612,179.25999450683594,150.67633870083418,425.8213254638717,94.74029159257357,171.1999969482422,169.03909913099622,176.75,148.09183285873635,422.06695538505966,90.79786050463842,166.3000030517578,170.7288907150358,177.75,148.23099762452182,425.66285531367333,91.10473756876755,166.69000244140625,71106600,27964100,29175700,17636500,586719000,75454700
2024-03-25,169.82437133789062,179.7100067138672,149.17535400390625,418.8870544433594,94.96419525146484,172.6300048828125,170.90782428626645,180.99000549316406,149.48350348939044,423.39432359578046,96.72749325113482,175.24000549316406,168.43276661931924,177.24000549316406,146.9387675434042,417.64879867030754,93.47279218881877,168.72999572753906,169.54605342761408,178.00999450683594,149.04612415470731,421.2446982721868,93.90362043919335,168.75999450683594,54288300,29815500,19229300,18060500,552136000,74228600
2024-03-26,168.69122314453125,178.3000030517578,149.7717742919922,417.6883850097656,92.524169921875,177.6699981689453,170.39094937582044,180.4499969482422,151.3522918172969,421.98760494943645,96.33665544167545,184.25,168.5619986920605,177.9499969482422,149.08588532158586,417.3912157495225,92.4651952874423,177.3800048828125,168.97947557636294,180.14999389648438,149.32446001454298,421.61117039922806,95.81286185029995,178.5800018310547,57388400,29659000,22149100,16725600,513648000,113186200
2024-03-27,172.26959228515625,179.8300018310547,149.97056579589844,417.470458984375,90.2140884399414,179.8300018310547,172.55785986634996,180.0,150.73597959681047,420.4621040067137,93.20289654761277,181.91000366210938,169.08880538680637,177.30999755859375,148.01230897049075,415.0732129558644,89.08753798498677,176.0,169.3870074763491,179.8800048828125,150.2787152673791,420.45218828756117,93.07494912764517,181.41000366210938,60273300,33272600,22879200,16705000,586067000,81804000
2024-03-28,170.4505615234375,180.3800048828125,150.0301971435547,416.76715087890625,90.3200454711914,175.7899932861328,171.19605909940955,181.6999969482422,150.52721630616023,417.9063400745122,91.26367004870988,179.57000732421875,169.4863834451387,179.25999450683594,149.27473347680987,415.1821775398297,89.15750627580795,175.3000030517578,170.7189448975998,180.1699981689453,149.9506874252204,417.00488629896955,89.96418433554203,177.4499969482422,65672700,38051600,24485400,21871200,435212000,77654800
2024-04-01,169.00929260253906,180.97000122070312,154.5630340576172,420.58099365234375,90.32704162597656,175.22000122070312,170.22197004043582,183.0,154.81154365404976,423.8698081123032,92.18830020895638,176.75,168.46259127116116,179.9499969482422,149.71212188155036,418.253066843913,89.16850623304367,170.2100067138672,170.16233265286536,180.7899932861328,149.79164677254744,419.9668236498753,90.26307172974768,176.1699981689453,46240500,29174500,31730800,16316000,452441000,81562100
2024-04-02,167.826416015625,180.69000244140625,153.63858032226562,417.4804382324219,89.4164047241211,166.6300048828125,168.32341441545842,180.7899932861328,153.77774509847762,418.41160904891876,90.05814752237067,167.69000244140625,167.2200773611407,178.3800048828125,151.24294401878046,413.9142553427375,87.58513306363145,163.42999267578125,168.06498070773253,179.07000732421875,152.58490199268573,416.1629170804003,88.41279885088287,164.75,49329500,32611500,24586000,17912000,433064000,116650600
2024-04-03,168.63157653808594,182.41000366210938,153.9964141845703,416.4997253417969,88.92859649658203,168.3800048828125,169.6553921834382,182.8699951171875,154.1554639555003,419.2833219106777,90.33803909261785,168.82000732421875,167.56800768828836,179.8000030517578,151.81946784440686,415.1524873360607,88.36482555925463,163.27999877929688,167.77673855420844,179.89999389648438,152.68429149395047,415.7864888048433,88.44879176806333,164.02000427246094,47691700,31046600,24705000,16502300,370067000,82950100
2024-04-04,167.8065643310547,180.0,149.63259887695312,413.953857421875,85.87081146240234,171.11000061035156,170.88794562795422,185.10000610351562,153.847327146,424.6424895808556,90.59793338323315,177.19000244140625,167.8065643310547,180.0,149.5530739849535,413.64677241260966,85.8458198862947,168.00999450683594,169.2677258236611,184.0,152.58489413321703,420.9970416568271,90.3700196658157,170.07000732421875,53704400,41624300,34724700,19370900,434965000,123162000
2024-04-05,168.56199645996094,185.07000732421875,151.59085083007812,421.5220642089844,87.97297668457031,164.89999389648438,169.36713152382467,186.27000427246094,152.5053643067505,422.5027833332265,88.44578800690704,170.86000061035156,167.9357735582051,181.97000122070312,148.70814563552008,414.38972913104834,85.8918045734179,160.50999450683594,168.5719309687928,182.3800048828125,149.13557485238817,416.06385334615516,86.83142527427668,169.0800018310547,42055200,42335200,23449300,16544300,399678000,141250700
2024-04-08,167.4387664794922,185.19000244140625,153.92686462402344,420.6007995605469,87.09832763671875,172.97999572753906,168.18426411757292,187.2899932861328,154.34435896529175,423.26552832814343,88.79465089246293,174.5,167.23003563445502,184.80999755859375,151.70021296943557,419.32291117383534,86.69748624318682,167.7899932861328,168.01528647300387,186.89999389648438,151.86919769081868,421.1753671524619,88.66469774661466,169.33999633789062,37425500,39221300,20702000,14272400,283220000,104423300
2024-04-09,168.6514434814453,185.6699981689453,155.6664276123047,422.2749328613281,85.32002258300781,176.8800048828125,169.05898582949538,187.33999633789062,157.61473448376785,423.72120713043927,87.60012052713442,179.22000122070312,167.33937552823474,184.1999969482422,154.2648297550495,417.65871174097106,82.98895768982644,171.9199981689453,167.68726532493085,187.24000549316406,155.15945829450177,422.43343322697575,87.40719655433202,172.91000366210938,42451200,36546900,31113000,12512300,503547000,103232700
2024-04-10,166.77276611328125,185.9499969482422,155.2091522216797,419.2832946777344,87.00436401367188,171.75999450683594,168.07489937134443,186.27000427246094,155.6763514742328,420.04604930389615,87.36522041356919,174.92999267578125,166.10679014034764,182.6699981689453,153.75784951139988,415.7567448715327,83.67568736757892,170.00999450683594,167.7866470001767,182.77000427246094,155.2787421889128,418.223340545814,83.89260387924026,173.0399932861328,49709300,35879200,22838600,16216600,431929000,84532400
2024-04-11,173.98919677734375,189.0500030517578,158.4596710205078,423.909423828125,90.57994079589844,174.60000610351562,174.40668878905643,189.77000427246094,158.72805047789922,425.33589688609106,90.7028929518332,175.8800048828125,167.15050896636146,185.50999450683594,155.52726066236747,418.39174889077384,86.89141424964939,168.50999450683594,167.32942111379162,186.74000549316406,155.97457492584263,421.8192626102262,87.38521335302488,172.5500030517578,91070300,40020700,27166400,17966400,431637000,94516000
2024-04-12,175.49014282226562,186.1300048828125,156.7896728515625,417.93609619140625,88.15090942382812,171.0500030517578,177.2892746522008,188.3800048828125,159.26483393218646,421.1852782373019,90.13912407740513,173.80999755859375,173.16419388744958,185.0800018310547,156.20319383484278,415.82610344793704,87.49517220347197,170.36000061035156,173.21388159504414,187.72000122070312,157.01831260478323,420.0658901447868,89.66330791705667,172.33999633789062,101593300,38554300,25329200,19232100,426805000,64506600
2024-04-15,171.6533203125,183.6199951171875,153.93679809570312,409.7536926269531,85.9667739868164,161.47999572753906,175.56967037066977,188.69000244140625,158.29069144870775,422.80985372463516,90.57693808006732,170.69000244140625,171.46445848220424,183.0,153.66840346176937,409.54564389911945,85.89480404361007,161.3800048828125,174.30729011068368,187.42999267578125,157.91295197634344,422.59191950798987,89.06254160849194,170.24000549316406,73531800,48052400,27136500,20273500,443077000,100245300
2024-04-16,168.3632049560547,183.32000732421875,153.47952270507812,410.6848449707031,87.3802261352539,157.11000061035156,172.71690119832985,184.8300018310547,154.7220707035578,414.46896182763265,88.08294177522718,158.19000244140625,167.25986775641732,182.25999450683594,152.51530424483212,409.8428552388163,86.0297656543146,153.75,170.71897282804144,183.27000427246094,153.270783135314,410.6749594816062,86.39861452972899,156.74000549316406,73711200,32891300,20779500,16765600,370453000,97000000
2024-04-17,166.99148559570312,181.27999877929688,154.54315185546875,407.9706115722656,84.00155639648438,155.4499969482422,169.62557141471189,184.57000732421875,156.14355429233336,414.9444767069898,88.73966766585035,158.3300018310547,166.99148559570312,179.82000732421875,153.658458282781,406.4747888910302,83.9165835166389,153.77999877929688,168.59182127268286,184.30999755859375,154.69225154891296,413.32978630581465,88.30483561683317,157.63999938964844,50901200,31359700,21763100,15855500,495400000,82439700
2024-04-18,166.0372314453125,179.22000122070312,155.07992553710938,400.4717102050781,84.63731384277344,149.92999267578125,167.62763251332663,182.38999938964844,156.00438913764984,408.02014264055606,86.15571437475974,152.1999969482422,165.55018268321453,178.64999389648438,153.69821276591983,400.15473970896494,82.3692193017974,148.6999969482422,167.02129381245496,181.47000122070312,154.41392162833105,406.7719711724091,84.93619849437428,151.25,43122900,30723800,19883000,21029900,447260000,96098800
2024-04-19,164.00949096679688,174.6300048828125,153.17135620117188,395.3701171875,76.16968536376953,147.0500030517578,165.40108058085156,179.0,155.42782736256288,401.67037838778936,84.2904542682202,150.94000244140625,163.09501562510533,173.44000244140625,151.39203433898726,394.03279488372993,75.57592750797775,146.22000122070312,165.21223390744998,178.74000549316406,155.26877759616076,400.23398957432255,83.11692530020838,148.97000122070312,67772100,55950000,32239100,30276500,875198000,86005100
2024-04-22,164.84442138671875,177.22999572753906,155.34832763671875,397.1927795410156,79.48635864257812,142.0500030517578,166.25589498596477,178.8699951171875,156.70022053442347,399.0650365930518,80.041138120895,144.44000244140625,163.7808527253039,174.55999755859375,153.14156106593867,392.0317384607879,76.36960303384217,138.8000030517578,164.52635030592455,176.94000244140625,153.39007067825332,396.32104272721153,78.07291978914027,140.55999755859375,48116400,37924900,26446200,20286900,596341000,107097600
2024-04-23,165.8980712890625,179.5399932861328,157.31649780273438,403.74072265625,82.39020538330078,144.67999267578125,166.0471799196536,179.92999267578125,158.02227167812262,404.36480838898973,82.73606840189474,147.25999450683594,163.92996173620628,175.97999572753906,155.34830619188878,399.27308625210287,80.23206773575617,141.11000061035156,164.3573882766078,178.0800018310547,156.02426013134158,400.4419924205836,80.73686408123375,143.3300018310547,49537800,37046500,21151600,15734500,438559000,124545100
2024-04-24,168.00535583496094,176.58999633789062,158.1813507080078,405.2167053222656,79.64529418945312,162.1300048828125,168.2836737462142,180.32000732421875,158.61873007306042,408.5946705531457,84.0485399828589,167.97000122070312,165.21222704669103,176.17999267578125,156.23302858217997,402.95812809887644,79.15148748403092,157.50999450683594,165.540232667877,179.94000244140625,156.55112818142686,405.7120076101216,83.91658873008338,162.83999633789062,48251800,34185100,22779100,15065300,512208000,181178000
2024-04-25,168.87013244628906,173.6699981689453,155.07000732421875,395.2908630371094,82.59912872314453,170.17999267578125,169.58581142644354,173.9199981689453,155.55709165379477,396.1328829826048,83.28984807445538,170.8800048828125,167.14057238305094,166.32000732421875,149.97058492196868,384.3842968555106,78.19187862968657,158.36000061035156,168.51229295621184,169.67999267578125,150.42784930971595,390.32792438015684,78.83661866147602,158.9600067138672,50558300,49249400,57109700,40586500,424641000,126427500
2024-04-26,168.28367614746094,179.6199951171875,170.92491149902344,402.50250244140625,87.7000961303711,168.2899932861328,170.31142312512412,180.82000732421875,173.66846737746812,409.11973447484337,88.29585968893673,172.1199951171875,168.16438620722982,176.1300048828125,168.63861998959396,401.947766236858,83.35382636513968,166.3699951171875,168.8601961624801,177.8000030517578,173.3304827708815,408.2975458887344,83.78465465211839,168.85000610351562,44838400,43919800,64665300,29694700,551011000,109815700
2024-04-29,172.4584503173828,180.9600067138672,165.1594696044922,398.4707336425781,87.72207641601562,194.0500030517578,174.97326108846298,183.52999877929688,168.53920917333764,402.50250195684066,87.95697586955025,198.8699951171875,172.06085765153782,179.38999938964844,164.22508627485573,395.43948573178295,85.23206289442511,184.5399932861328,172.3292258757486,182.75,168.05212491015862,401.4425476908758,87.56013832970822,188.4199981689453,68169400,54063900,45610000,19582100,388971000,243869700
2024-04-30,169.30747985839844,175.0,161.80958557128906,385.6720886230469,86.36762237548828,183.27999877929688,173.9395086711804,182.99000549316406,167.09787766382803,398.3815629989462,88.78366050463956,190.9499969482422,168.9794590883409,174.8000030517578,161.6306659221157,385.51361848485345,86.26566558321609,182.83999633789062,172.28947031289857,181.08999633789062,164.62271634216353,397.71784459298715,87.20528638548105,186.97999572753906,65934800,94639800,33562900,28781400,363709000,127031800
2024-05-01,168.28367614746094,179.0,162.8831329345703,391.2294006347656,83.00794982910156,179.99000549316406,171.6732091751753,185.14999389648438,166.12369266022054,397.9456989138246,85.96577177323404,185.86000061035156,168.0948143120181,176.55999755859375,162.11771911909202,386.64289629476144,81.22265755025684,179.00999450683594,168.56199406268553,181.63999938964844,163.32051225770076,388.92127488428895,85.04314260728708,182.0,50383100,94645100,33493200,23562500,559863000,92829700
